;dis_ref;ppt;tem;pet
2020-01-14;6.727083333333333;0.0362540232766068;6.896517160073021;0.3774353073712922
2020-01-15;6.113125;0.2922905583645268;8.375534420706806;0.4654491197676402
2020-01-16;5.390625;0.0245869618326575;6.8796223113636215;0.4929753876672494
2020-01-17;4.845;0.7392878254522055;5.449779023700897;0.4118294536895515
2020-01-18;4.612604166666666;2.1714880990571013;1.870645117166372;0.3156940906730571
2020-01-19;4.5;1.9856920420525357;1.160699937224211;0.2365056236359104
2020-01-20;4.468854166666667;0.0;0.5156937247367286;0.2656259639550272
2020-01-21;4.191249999999999;0.0;-1.0885567941148993;0.3338736298056784
2020-01-22;4.034791666666666;0.0417364362695078;-1.7649683543415624;0.1753273115186638
2020-01-23;4.027916666666666;0.0;-0.6693263764371263;0.1203433028547664
2020-01-24;3.8995833333333327;0.0014822672431627;-1.900834232373728;0.101430322320227
2020-01-25;3.794166666666667;0.0029896465149654;0.1056452598466131;0.3465744262775375
2020-01-26;3.6334375;0.6831055688818222;2.647124519133146;0.439526389060068
2020-01-27;3.794583333333333;9.745469902263842;4.995210895270502;0.3024061812772417
2020-01-28;9.240416666666667;2.482071303628736;2.547534552366284;0.4371458177581493
2020-01-29;12.258333333333333;0.2233251625139592;2.180418394882309;0.3728410059352317
2020-01-30;9.883645833333334;0.757029504037289;5.198477322586535;0.6338462247618942
2020-01-31;8.729999999999999;0.4465705124637657;9.983705994028682;0.4606522950834298
2020-02-01;10.169270833333334;10.657091107290496;8.571993995048977;0.6398650967298701
2020-02-02;19.433333333333334;3.6098226554379167;7.68264876552392;0.7561493812976513
2020-02-03;18.107291666666665;14.982398725236315;7.242519738511784;0.6735532260763282
2020-02-04;39.170833333333334;6.7414408479368495;1.668030387399256;0.3606833059611083
2020-02-05;44.93020833333333;0.0;2.0874493917540846;0.5370806851973686
2020-02-06;32.140625;0.0;0.2438734106187663;0.4659967206149767
2020-02-07;23.014583333333334;0.0014822672431627;1.0645746417005193;0.5594605656820212
2020-02-08;17.338541666666668;0.0;3.3307825987366817;0.6742479106853094
2020-02-09;13.5375;16.16832188151274;7.430964945278801;0.7428264638374721
2020-02-10;27.79895833333333;9.64999911456248;5.074159273014103;0.7884745970076302
2020-02-11;41.4625;1.7331155206005933;2.688208318174006;0.512903466361205
2020-02-12;31.178124999999998;0.5663391802660298;1.932794618287694;0.4752365583694452
2020-02-13;24.34166666666667;8.53029481228224;2.423618654325604;0.56373867477174
2020-02-14;26.834374999999998;0.2267880987114963;4.365241120097;0.5195691796024038
2020-02-15;22.754166666666666;0.0411672053616636;6.244460146027175;0.8180201606684632
2020-02-16;19.328125;5.464217446427962;10.887753623966544;1.1489615107515905
2020-02-17;18.479166666666668;2.451603499884193;5.393157820050497;0.7055816433512596
2020-02-18;16.409375;4.221012156327813;3.867478307838185;0.4996393584888466
2020-02-19;17.390625;1.0489471896823648;2.891952291822176;0.6006273413599329
2020-02-20;17.375;5.106514466974831;4.745936794458526;0.7377503936986733
2020-02-21;18.536458333333332;0.0;2.6952272987689674;0.6918578958977429
2020-02-22;16.245833333333334;1.1302844256913986;5.222943028750606;0.8715029166609922
2020-02-23;14.779166666666667;5.404997264376796;7.695574281558452;1.0029155104324774
2020-02-24;16.755208333333332;2.600342281479288;5.608117575940417;0.9462914733837802
2020-02-25;17.251041666666666;5.129795394225555;5.240248130754525;0.9421045637193478
2020-02-26;21.065625;2.594356163297036;0.7326571001688031;0.3950997255301867
2020-02-27;21.536458333333332;11.515335418575027;0.0331221302017206;0.2660630782071885
2020-02-28;21.3875;3.4511436144992462;0.9903819200305124;0.5885300507687972
2020-02-29;33.80625;3.003747512228801;5.817771705346687;1.1366968880290078
2020-03-01;42.046875;11.567184781746658;4.187496862940362;0.9966782490435128
2020-03-02;47.68854166666667;4.660692702256349;3.741007491289453;0.9699835734533524
2020-03-03;45.09270833333333;0.4452498232448529;2.122432717524231;0.7285215951945281
2020-03-04;34.487500000000004;1.4523005077918294;2.781723170544276;0.8377073116468597
2020-03-05;28.15625;16.00235380663256;3.6527654149721736;0.7738577122145228
2020-03-06;49.27291666666667;2.573257206531177;3.12935304452112;0.7844590261238458
2020-03-07;44.31979166666667;0.109987866556734;3.563365650392856;0.9223848115024896
2020-03-08;32.13854166666667;1.7274546206881205;5.952684154056949;1.072398795705445
2020-03-09;25.212500000000002;5.145799727866017;4.610731016410827;0.9214488567836032
2020-03-10;22.105208333333334;4.003736727965217;7.473104806909019;1.472873556897391
2020-03-11;22.941666666666666;3.0150926368717124;10.78601981535006;0.8349716645192586
2020-03-12;23.842708333333334;0.724741255475261;7.617036095795116;1.4065650199388882
2020-03-13;19.669791666666665;0.6785988360373008;4.077281200134348;1.0577215666383892
2020-03-14;16.188541666666666;0.0854070588026107;4.173269882715247;1.3501273497599149
2020-03-15;13.5375;0.0005752589573458;7.343682633109664;1.60900535926446
2020-03-16;11.491666666666667;0.0;8.995808500377345;2.0431109798510354
2020-03-17;9.500937500000001;0.0;9.429995100338385;1.7500679521311673
2020-03-18;8.077291666666666;0.0;9.063510507723246;1.9919558371039263
2020-03-19;7.275729166666667;0.0005752589573458;9.685987851407658;1.957369599833493
2020-03-20;6.6198958333333335;5.687311426981142;7.306133621697421;1.4885462071387634
2020-03-21;7.088229166666667;0.2912154368020834;2.623473219264902;1.1209316509682197
2020-03-22;6.455729166666667;0.0;1.998801951748264;1.1893238940583204
2020-03-23;5.508541666666666;0.0;1.3812278424995843;1.124088581638991
2020-03-24;4.9925;0.0;1.942201577323919;1.1973700374918257
2020-03-25;4.658125;0.0;2.7767597146693905;1.4250907994523627
2020-03-26;4.485625;0.0;2.857744081553834;1.384605693842592
2020-03-27;4.257291666666666;0.0;6.299283644295705;2.126510186195864
2020-03-28;4.063020833333333;0.0;7.898322651074213;2.22418715488843
2020-03-29;3.8191666666666664;1.4494324790281825;0.7398453542749951;0.8717952453571363
2020-03-30;3.6592708333333337;0.3019833012914231;0.2244829896527379;1.0740666831343748
2020-03-31;3.5065625;0.0;2.848840127373486;1.4139776169307667
2020-04-01;3.2855208333333334;0.0;2.657735025915292;1.622281372596803
2020-04-02;3.24;0.0;3.815589186158886;1.822509851637004
2020-04-03;3.1925000000000003;0.0;5.144386520159003;1.7199555755035083
2020-04-04;2.980625;0.0;5.52453276389413;2.1801668432239976
2020-04-05;2.860625;0.0;10.561907233336813;2.7405187167297163
2020-04-06;2.71625;0.0;13.146329740709406;3.0460054206009293
2020-04-07;2.5589583333333334;0.0;13.458932465543098;3.0901086792474675
2020-04-08;2.52;0.0;15.108908102202058;3.5564657356485965
2020-04-09;2.32;0.0;15.191372892231575;3.2147065616320227
2020-04-10;2.2;0.0;13.168968498297318;3.294755997736415
2020-04-11;2.1218749999999997;0.0;14.00201985251192;3.730889943681853
2020-04-12;2.05;0.0178619207525828;14.860405586360365;3.460035358928102
2020-04-13;2.05;0.3533743819153501;6.472381232724129;2.374477696796617
2020-04-14;2.0324999999999998;0.0;3.1348141077716547;1.723926203506445
2020-04-15;1.91;0.0;7.895326733475755;3.130547360159701
2020-04-16;1.91;0.0;13.676750468004167;3.972299134469511
2020-04-17;1.91;0.0;14.63407721625153;3.7990817949337687
2020-04-18;1.9086458333333332;0.4644187160827963;13.160845654914766;3.234092965058395
2020-04-19;1.8937499999999998;0.0005749134268035;10.065578003160676;2.5692351991086864
2020-04-20;1.78;0.0;10.341092081695937;2.9404637700134204
2020-04-21;1.71;0.0;11.575574147852675;3.2850032772735207
2020-04-22;1.66;0.0;12.800275902426742;3.469660581472397
2020-04-23;1.60875;0.0;13.69420163008253;3.838850966337051
2020-04-24;1.54;0.0;13.53346271462154;3.665305012266264
2020-04-25;1.54;0.0;7.8844366943967215;2.6884143396943885
2020-04-26;1.54;0.0;10.384669096499252;3.7668171992204407
2020-04-27;1.54;0.0005749134268035;12.660644744070863;3.958420549646211
2020-04-28;1.54;0.7701439820062624;11.973917397838846;2.779078535220933
2020-04-29;1.54;5.130105324517422;11.220989667896491;2.4438441042528467
2020-04-30;1.7699999999999998;9.55457169829758;8.841682341949435;2.4087698273193623
2020-05-01;2.5079166666666666;2.336287525338143;7.484648064707628;2.534692939071855
2020-05-02;2.3204166666666666;2.199921440832028;7.061989629991875;2.3238121486251826
2020-05-03;2.1177083333333333;0.8958615187721586;8.985691141468177;3.378436237246825
2020-05-04;1.8531250000000001;0.9766114212959702;9.303087257420495;2.8412838642432883
2020-05-05;1.7389583333333334;0.0;7.530532247527872;2.9117360034933406
2020-05-06;1.5925;0.0;8.831313076769238;3.547933088709797
2020-05-07;1.5147916666666665;0.0;12.24727629581004;4.437442507554116
2020-05-08;1.4429166666666664;0.0;14.535248422500649;4.322478021479976
2020-05-09;1.43;0.53121204737506;14.691584333911075;3.757698365180025
2020-05-10;1.7435416666666665;12.948550087439743;13.524996010191629;3.836622072676813
2020-05-11;2.975520833333333;0.2164083877810502;5.200871976354233;2.251893304664388
2020-05-12;1.9995833333333335;0.0;5.295847881534775;2.7164795654463525
2020-05-13;1.705;0.0;6.187593902146178;2.8348526311862807
2020-05-14;1.6137499999999998;0.0005749134268035;6.775606412857491;2.844507580838838
2020-05-15;1.5044791666666668;0.0;7.808220616475624;3.2888232014047447
2020-05-16;1.4254166666666668;0.0;9.85764776598027;4.009865810476688
2020-05-17;1.3211458333333335;0.0;10.64952150644485;3.8516757768847314
2020-05-18;1.3064583333333333;0.0;14.760795328197704;4.885978017260372
2020-05-19;1.22;0.0005749134268035;15.880821156131244;4.921314887997031
2020-05-20;1.2221875;0.0;15.389008014696184;3.859421935802216
2020-05-21;1.1609375;0.0;17.817337246370638;5.504513590951011
2020-05-22;1.13;2.714510438595065;17.9426343242131;4.840812883710551
2020-05-23;1.206875;1.6618114008023528;10.81778032771178;2.7615672500048363
2020-05-24;1.2171874999999999;0.0822792872405027;10.804320436213215;3.1545549502495818
2020-05-25;1.13;0.0;12.985078014692164;3.446816651303504
2020-05-26;1.1029166666666665;0.0;13.58159207264282;4.387768610768201
2020-05-27;1.03;0.0;15.48589760572837;4.989975316360879
2020-05-28;0.9857291666666667;0.0;13.88309248334489;4.011979908734785
2020-05-29;0.945;0.0;13.891123083161354;4.622992134402139
2020-05-30;0.9414583333333333;0.0;14.321925454316268;4.428541062680887
2020-05-31;0.9432291666666667;0.0;13.319307336654049;4.418594254394112
2020-06-01;0.8777083333333332;0.0;16.868962064359145;5.403168637084238
2020-06-02;0.86;0.0;19.359822533021664;5.786219995146372
2020-06-03;0.9215625;11.709066025212184;17.801330610105424;4.681095513012906
2020-06-04;1.3994791666666666;1.946057589913584;11.456469535724208;2.817184229407681
2020-06-05;1.5839583333333334;6.801829600099445;8.161499403790849;2.418570571329932
2020-06-06;1.6039583333333332;1.4816763123180516;9.954119835810554;3.498939015082455
2020-06-07;1.3022916666666666;0.0039581416785309;11.010688997609984;3.572413935086089
2020-06-08;1.1679166666666665;3.2318476389943123;11.346568211689158;3.633857826841409
2020-06-09;1.4266666666666667;3.1144716325076;11.978944934992414;3.134789216425524
2020-06-10;1.3876041666666667;1.116682646469262;12.540245812137446;2.675616921833129
2020-06-11;1.2335416666666668;0.0541540528795023;13.595225813484294;3.139936057068107
2020-06-12;1.1078124999999999;2.5396065267918373;17.620724644717093;5.337407777751832
2020-06-13;1.0789583333333332;0.1648195201358409;17.67216583394496;4.404719427650628
2020-06-14;1.0404166666666665;3.0252225523615746;16.277148544391522;3.174193092478986
2020-06-15;1.0477083333333332;1.7045323960255645;16.483768154379273;3.402029716365105
2020-06-16;1.3860416666666666;3.842812888773951;15.673443868896795;3.503170954188989
2020-06-17;1.3776041666666667;14.269042663557205;15.230750629651991;4.253107491834224
2020-06-18;2.5790625;0.0;15.530988859035624;4.064815205214826
2020-06-19;1.7299999999999998;1.06214131308392;15.301851980014;4.20044997051866
2020-06-20;1.3878125;1.1576406013575942;14.946775391727693;4.100811701915164
2020-06-21;1.2002083333333333;0.0180053326656016;17.286754177121757;5.15838225345589
2020-06-22;1.0560416666666665;0.0;16.073257098567748;4.097556235825785
2020-06-23;0.9680208333333332;0.0;18.466195123904267;5.585687759107676
2020-06-24;0.8874479166666666;0.0;20.762234886926485;5.184413597910733
2020-06-25;0.83046875;0.0;20.334531836594007;5.049414215396654
2020-06-26;0.7809166666666667;0.8970357885766831;20.549066715893737;5.60161229786952
2020-06-27;0.77653125;0.2215936082118988;19.72147856359707;4.266656227684566
2020-06-28;0.779;2.9391600739146204;16.30032620722642;3.570119608259751
2020-06-29;0.9766770833333333;3.923931286566704;14.554384373039817;4.077940869473301
2020-06-30;1.1619791666666666;0.0;14.732130227137231;4.064486686236387
2020-07-01;0.9573958333333333;7.560402849049269;17.17000142338835;3.6678671087116097
2020-07-02;1.3364583333333335;2.4745845469286545;15.15192851840781;3.69192226928237
2020-07-03;1.2501041666666666;0.0;14.668245463879051;4.225583748832018
2020-07-04;1.0225;0.0918502702054154;16.550688026010214;4.264354433693763
2020-07-05;0.9069270833333333;0.0033464849464589;18.667716019337973;4.154049556563642
2020-07-06;0.86;0.454517874339902;12.912343726365611;3.260897179317556
2020-07-07;0.86;0.1596842216085936;13.99396055899775;4.364681895948086
2020-07-08;0.9322395833333333;5.391912084601969;13.612292706279222;2.657169036405434
2020-07-09;1.0297916666666667;0.0;19.329219511314573;4.61938119759848
2020-07-10;0.9308333333333333;0.2487395167701015;15.516510468664563;3.629186176818642
2020-07-11;0.86;0.0;13.259528777863254;3.8782184428582673
2020-07-12;0.83721875;0.0;14.473981417085543;4.56383111770504
2020-07-13;0.779;0.0;16.958850104088185;5.235329191073926
2020-07-14;0.7708125;2.1303296540140164;16.310964333099026;4.744403675651521
2020-07-15;0.81528125;1.1235214631437516;14.726100558440494;3.228131848578043
2020-07-16;0.8561562500000001;2.0941825032370334;13.50123077159654;2.4685174482366663
2020-07-17;0.8723958333333334;0.0;15.680863541835498;3.6062919529153135
2020-07-18;0.8464999999999999;0.0;18.70212998929056;4.966824483869344
2020-07-19;0.7806875;0.0307976129403088;21.13771829684553;5.276376802167554
2020-07-20;0.7181041666666667;7.232787826611175e-05;15.829371371075002;3.5904524923904515
2020-07-21;0.7049374999999999;0.0;14.96781642075304;4.134095385760106
2020-07-22;0.6967916666666666;0.0;15.52729089112382;4.528849347680793
2020-07-23;0.6482395833333333;0.0064075428057926;17.391923525656015;5.139054934329486
2020-07-24;0.6703229166666667;0.0;18.641957538487056;4.029609830388711
2020-07-25;0.6855625;3.659414934114043;18.511448493555857;4.376305511494493
2020-07-26;0.7493958333333333;0.6544875658012608;17.558670984446277;3.6819979238193934
2020-07-27;0.7860416666666666;0.0408064726641708;20.45510452245253;5.831405751640296
2020-07-28;0.6751354166666667;0.0064075428057926;18.6929145524784;4.269154765101991
2020-07-29;0.6246041666666667;0.0;16.14816601153886;4.489004899024458
2020-07-30;0.6214791666666667;0.0;19.63789566052497;5.7151164418560825
2020-07-31;0.6199583333333333;0.2134383576622311;25.021791096225236;6.830395260112814
2020-08-01;0.6568333333333333;8.39029851901845;22.54188599817894;5.106743063596558
2020-08-02;1.1480729166666668;0.0;18.6485379002332;3.798221897709257
2020-08-03;0.7543333333333333;1.2702404214759524;14.897757240990847;3.475433838907038
2020-08-04;0.7757083333333333;0.0;15.807225129947174;3.7725092839612815
2020-08-05;0.7016458333333332;0.0;19.318476807379717;5.315945637608428
2020-08-06;0.5997916666666666;0.0;22.09994259717921;5.273755486664544
2020-08-07;0.55;0.0;24.281036735222397;5.843823627318306
2020-08-08;0.5383333333333334;0.0;26.465240183427586;6.090380557364774
2020-08-09;0.5715520833333333;4.976971010024029;24.566154908033862;5.541779311044722
2020-08-10;0.7322812499999999;0.0;24.371557510163044;5.374002975927323
2020-08-11;0.6786354166666667;20.527516906839804;23.53198105777241;5.113545609768042
2020-08-12;2.961770833333333;14.823036814775907;21.82546838575162;4.876676306285989
2020-08-13;3.2466666666666666;0.0103351284550155;22.49804415807806;4.3428606454616485
2020-08-14;1.7695833333333333;1.4553642353581353;21.131040365877293;3.805086328075512
2020-08-15;2.33;9.609793815991136;19.2060379925638;3.612238854400136
2020-08-16;3.9557291666666665;13.891611004592349;20.060435606654544;4.164101467824269
2020-08-17;5.273541666666667;0.0359417068114031;19.20888284935632;3.484661107353545
2020-08-18;3.3377083333333335;3.790055256414132;16.629169999332973;3.525269811377178
2020-08-19;2.3290625;0.6824167080366278;18.564293064260767;4.151431729178568
2020-08-20;1.6434375;0.0;22.99931185464956;4.444932117824411
2020-08-21;1.3134375;0.0534024480590071;23.29161826866741;3.3988455793050565
2020-08-22;1.1041145833333332;0.4954702056468073;19.01884914801285;3.037247553813649
2020-08-23;0.97953125;0.8360565710414205;15.346062388500346;2.415224787363955
