;dis_ref;ppt;tem;pet
2007-01-10;10.186041666666666;4.732892364740306;8.254444441189865;0.5158117831919008
2007-01-11;10.060625;8.11850456944729;4.8404076856954426;0.3910896982694327
2007-01-12;18.06145833333333;0.1766768789503565;6.459591943372949;0.4179855603089896
2007-01-13;14.397916666666667;0.7889638629151748;8.637130369357418;0.2735723836989619
2007-01-14;10.947604166666666;0.0;4.843770385628805;0.5141901219713582
2007-01-15;8.264999999999999;0.0;0.8730814776842417;0.3432714730018341
2007-01-16;6.866666666666667;0.2806443909567798;3.0042637071854466;0.3958466082116245
2007-01-17;5.902083333333334;22.429341628339337;7.574886310239636;0.4007284993550429
2007-01-18;38.52822916666667;19.2863736624254;9.89867080276689;0.5142319015027613
2007-01-19;64.99166666666666;4.391361694031431;8.853390262449519;0.4862586661348866
2007-01-20;42.449999999999996;2.190692010530464;8.594301450838872;0.5920872659320252
2007-01-21;27.208333333333332;1.907859533343373;3.901686671306264;0.3886331002979445
2007-01-22;19.216666666666665;1.1428723474891562;1.0466722357216929;0.3021043010490158
2007-01-23;14.594791666666666;0.0767292090930248;-4.779700214669217;0.0003708244492068
2007-01-24;11.167395833333332;0.0;-4.670906431802385;0.0029054055743502
2007-01-25;8.535937500000001;0.7505837326169252;-4.93650341988927;0.0
2007-01-26;6.736562500000001;2.0128449566343987;-4.445871041681919;0.0198183531373046
2007-01-27;5.983750000000001;0.2887107882227046;0.9089843097029612;0.2447948679867692
2007-01-28;5.377187500000001;1.698283624369481;1.9781001916138008;0.2795190814439459
2007-01-29;5.898854166666666;0.9062855977148584;4.582296710482595;0.3790996118582722
2007-01-30;6.077083333333333;0.7640486027037494;4.219155374798607;0.3505800575548404
2007-01-31;5.797083333333333;0.6769406705263681;4.0565286196430375;0.4068884283679353
2007-02-01;5.51625;1.121262173411525;5.424779332380528;0.4741151058577743
2007-02-02;5.422083333333333;0.2269426071109531;6.199673033601418;0.4761490917759033
2007-02-03;5.0564583333333335;0.0133294772000291;3.205524023810122;0.3939950615417396
2007-02-04;4.7785416666666665;0.0616701281245479;3.1852251630543904;0.5767908992286443
2007-02-05;4.69;0.0934976212258443;1.0449277869920577;0.3500051068214798
2007-02-06;4.703020833333333;2.8165665606291475;0.1716879166622955;0.302449353878888
2007-02-07;4.679583333333333;0.0437535749007736;-1.5154030596015022;0.0475772327166848
2007-02-08;4.544479166666667;5.855261315744767;-0.2508440597803856;0.4038227844140061
2007-02-09;6.248020833333334;0.4959376146356061;2.6045164192223;0.4901059248010903
2007-02-10;7.777916666666666;1.224759317962094;3.868522071253047;0.5732778076764151
2007-02-11;9.854375;10.966307075018737;5.721194979456989;0.5410203973397495
2007-02-12;22.338541666666668;9.09205877542284;5.634149228184989;0.6152533378770699
2007-02-13;31.214583333333334;1.007248412011212;4.749488741818638;0.6142355204590635
2007-02-14;25.411458333333332;2.203873705403645;3.8805868778727097;0.5446079431468848
2007-02-15;20.896874999999998;0.0;4.82018560146526;0.84245814036501
2007-02-16;15.470833333333333;0.0;4.864069403093039;0.9374004062284932
2007-02-17;12.441666666666668;0.0;4.828306777608304;0.873270421039958
2007-02-18;9.976666666666667;0.0;3.692722284042959;0.8552172501226641
2007-02-19;8.262291666666666;0.0014186944754881;2.27757812497459;0.5640871378639835
2007-02-20;7.1140625;0.0;5.043318411204301;1.1348500775241892
2007-02-21;6.116458333333333;0.781831754819532;4.968452059631002;0.9661170250580462
2007-02-22;5.482395833333334;0.0;5.2205544601295895;0.8305950353324701
2007-02-23;4.893854166666667;5.025851039755478;7.383322199420582;1.0141195687947206
2007-02-24;6.046145833333333;6.711420875518081;6.776745687048747;0.6763195300963203
2007-02-25;9.128437499999999;4.940314899868242;5.332182353992101;0.7634303810473597
2007-02-26;12.339583333333332;5.863087691798153;4.328226059721289;0.5944002405346491
2007-02-27;19.857291666666665;5.569144059404067;4.016872934975008;0.958308221970418
2007-02-28;23.895833333333332;13.97752166206254;7.418584619462766;0.7922849608936603
2007-03-01;38.9375;3.812991365415289;6.267239946989679;0.8611576948323924
2007-03-02;36.69166666666667;2.9945660392381424;4.239439940250308;0.9355107318324022
2007-03-03;27.001041666666666;1.1888679354420464;4.424667577644298;0.8666217267768787
2007-03-04;20.98333333333333;0.6208747080071578;6.357595058611897;1.3392205010742912
2007-03-05;16.717708333333334;2.3186295145917537;7.310489643771323;1.0473994308228134
2007-03-06;13.541666666666666;2.313543883956232;6.748607214167513;1.1115308542801383
2007-03-07;12.424999999999999;0.9075407525906398;5.699483315243856;1.1280288544429575
2007-03-08;10.65125;0.2630708423243402;5.020311938462998;1.2953456704345372
2007-03-09;8.774791666666667;4.630617330953866;4.407528301859496;1.093073713963161
2007-03-10;9.685833333333333;0.0;4.311491602814949;1.2578528728766696
2007-03-11;8.2946875;0.0;6.122237787699632;1.649882953517232
2007-03-12;7.541666666666667;0.0;8.175409275610614;1.8497659919450915
2007-03-13;6.8228125;0.0;7.605629484546341;1.8328302160006704
2007-03-14;6.007083333333333;0.0;6.9398753651657135;1.468077450814617
2007-03-15;5.522291666666667;0.0;6.441674361500391;1.860222922166447
2007-03-16;5.0754166666666665;0.0;5.80786565604405;1.6049117630509102
2007-03-17;4.749895833333333;1.666241316270802;6.246727530331697;0.8832264563193932
2007-03-18;4.884895833333334;5.322151757833256;4.455845456542988;1.2431345157721212
2007-03-19;5.6471875;0.1352102876574598;0.9704487050117236;0.865310282094891
2007-03-20;4.840208333333334;1.534022410652352;1.0093035105957286;0.9573538431787636
2007-03-21;4.41;9.137457498606372;1.057726457958004;0.8911786010706793
2007-03-22;6.314270833333334;17.81662205104417;0.6196307742395799;0.5939564943144895
2007-03-23;17.329166666666666;1.6653905377618985;0.6766197622300741;0.4978262729113298
2007-03-24;23.901041666666668;1.17977561097835;2.873011187753633;0.9624562145765808
2007-03-25;38.14791666666667;0.0;5.810584661853145;1.4103993753589943
2007-03-26;37.496874999999996;0.0;8.77940978352506;2.1632852333726835
2007-03-27;25.761458333333334;0.0;8.432957516026798;2.0613612684972584
2007-03-28;18.05;1.8362801633537204e-06;8.828384318726103;2.222161322274175
2007-03-29;13.570833333333333;0.5096082954890808;7.165455756105416;1.9273076897018475
2007-03-30;10.800937499999998;1.1070044202388825;6.910019772927708;1.895122001529741
2007-03-31;8.792395833333332;0.5421932264474829;7.461115516062607;1.914791949582865
2007-04-01;7.2089583333333325;0.0;9.717242656899671;2.2439505734973646
2007-04-02;5.9472916666666675;0.0;10.077334825854807;2.533524108451544
2007-04-03;5.267708333333333;0.2563951369714604;4.774047190594523;1.3611175716775032
2007-04-04;4.855;0.0;4.518735276264725;1.7326387901282363
2007-04-05;4.2828125;0.0;5.997664096298194;2.2803996574408227
2007-04-06;3.9340625;0.0;9.749004688976989;2.900194487091939
2007-04-07;3.5749999999999997;0.0;5.757523574242805;1.7878169785439235
2007-04-08;3.2881250000000004;0.0;7.333055138503784;2.617118541873789
2007-04-09;3.1;0.0;9.222769888299958;2.65570313429352
2007-04-10;2.935416666666667;0.0;9.31566645487636;2.467124858868661
2007-04-11;2.7291666666666665;0.0;10.198442852045703;2.7142659385728174
2007-04-12;2.579270833333333;0.0;13.555633256625208;3.470609757120502
2007-04-13;2.6247916666666664;0.0;15.744123173168306;3.655054902524343
2007-04-14;2.549583333333333;0.0;17.896888062324248;4.033702012668149
2007-04-15;2.26625;0.0;18.00116464283348;3.865030879704315
2007-04-16;2.1446875;0.0;17.152672063198324;4.118793083305513
2007-04-17;1.9870833333333333;0.0;11.522056046543891;2.8294446665033357
2007-04-18;1.9799999999999998;0.0;6.717595033454375;2.2530978919760107
2007-04-19;1.8499999999999999;0.0;9.167241865442726;3.349562626806012
2007-04-20;1.82;0.0;7.193798942088581;2.463511750975625
2007-04-21;1.7778125000000002;0.0;7.684180015181648;3.1149370817640727
2007-04-22;1.6715625;0.0;13.477008562735538;4.067428604733672
2007-04-23;1.67;0.0;15.58763758780693;4.4387448850834215
2007-04-24;1.6685416666666668;0.0;17.230619174740056;3.8668729072206016
2007-04-25;1.6160416666666666;0.0;18.86239009724241;3.8992211347183616
2007-04-26;1.53;0.0;17.364866870407422;3.972818911059381
2007-04-27;1.4094791666666666;0.0;17.20634475004129;4.44800316457732
2007-04-28;1.3549999999999998;0.0;17.91003348147042;4.614027299756417
2007-04-29;1.27;0.0;15.94716365008384;4.042334616505001
2007-04-30;1.28;0.0;12.046639135809768;3.463927159317905
2007-05-01;1.28;0.0;12.236298673526129;3.5552813051815466
2007-05-02;1.2662499999999999;0.0;11.25121351609145;3.686538188057655
2007-05-03;1.16125;0.0;12.498295304938743;3.9090951191772287
2007-05-04;1.16;0.0078585700467313;14.37402831148002;3.997413157275286
2007-05-05;1.1762499999999998;0.4426016061093354;13.756328605831795;3.4522985503263683
2007-05-06;1.2137499999999999;0.1010206456904068;14.120952225505937;4.079842804219968
2007-05-07;1.16;8.724647794446016;11.876201154001697;2.0572736355347647
2007-05-08;1.765;4.37962501920857;11.11474333199666;2.4374884234820366
2007-05-09;1.8188541666666664;10.110335589699728;10.607763062307;2.027069503985645
2007-05-10;2.1436458333333333;0.1195307105389601;14.583819127618836;3.1410697662168787
2007-05-11;1.5698958333333335;3.858524909510436;11.811710771515454;2.849266054698867
2007-05-12;1.4473958333333332;0.8075586167987611;11.817808767367165;2.886488110348224
2007-05-13;1.4433333333333334;6.416631722239577;14.04282748932246;4.143718208463065
2007-05-14;1.9302083333333335;6.473646306949121;12.226308512956068;2.7096119259449924
2007-05-15;1.9372916666666666;0.249369141585817;9.5758658994367;2.758282731433225
2007-05-16;2.058125;12.973825032931265;8.897964824167415;2.169738465702248
2007-05-17;3.1271875;1.9395198959639808;8.227955692090571;2.2070812437904164
2007-05-18;2.5048958333333333;0.49630633668716;11.68420825047103;4.339332260571705
2007-05-19;1.8242708333333333;0.0772606093678943;14.661311131492768;3.266681035276118
2007-05-20;1.6597916666666668;0.6261499827295204;16.65259626035912;4.404072451502309
2007-05-21;1.5292708333333334;0.0;19.101845178093832;4.812845382055324
2007-05-22;1.4121875;3.764013221712115;18.30330624936166;4.450143142523053
2007-05-23;1.4473958333333332;0.0020118607983263;15.225665737601814;3.14375750711132
2007-05-24;1.3;4.88103014840011;18.7247413830971;5.347573558519333
2007-05-25;1.5446875;8.033544593397082;19.435982728813254;4.870480874187273
2007-05-26;2.5465625;10.569600711852615;16.67677850034998;4.303445950138604
2007-05-27;4.172187500000001;4.9704262916758255;12.908743494594418;2.713848874492362
2007-05-28;3.7114583333333333;7.454522537115283;8.927843614635297;1.5791551945111646
2007-05-29;4.004270833333334;0.0708993707966903;8.410184353460854;2.5175817503367157
2007-05-30;2.9505208333333335;3.2699932867444845;10.749989621239964;3.9374705467469138
2007-05-31;2.5398958333333335;2.665394264181224;12.03139522104712;3.0671724242025027
2007-06-01;2.3948958333333334;1.5956804148644046;12.245202614059131;2.8260856971339607
2007-06-02;2.082708333333333;0.0064927322974744;15.307993789966972;4.1250324695540606
2007-06-03;1.8012499999999998;0.0;15.522537637237386;3.5005577199206366
2007-06-04;1.635;0.0;16.64430583441271;3.744897199222888
2007-06-05;1.4704166666666667;0.0020119014814758;16.909519082243825;4.391647659739168
2007-06-06;1.3475;0.0;17.85637266514841;4.821689887952024
2007-06-07;1.213125;0.0175968939467722;20.01178889080923;5.1100024110191775
2007-06-08;1.1797916666666666;0.0227776637668381;21.24769247330495;5.339916962924461
2007-06-09;1.155;6.722431730650514;17.231181804519267;3.858132857174784
2007-06-10;3.8679166666666664;10.964251480016864;16.5804258640439;4.212700179371548
2007-06-11;6.601458333333333;1.795166857768084;17.581354660809655;4.812986876654169
2007-06-12;3.7192708333333333;0.0002062589153803;16.457997588316847;3.764438680089898
2007-06-13;2.5483333333333333;0.4459962399870514;17.382827181628205;4.492483270275171
2007-06-14;1.9352083333333334;1.280999461073547;18.63966198666705;4.624792622919872
2007-06-15;1.6809375;1.3874714500191914;16.142468823119493;3.3116927906060862
2007-06-16;1.5941666666666665;1.5921550419385693;14.192939429523172;3.2229795280473077
2007-06-17;1.406770833333333;5.920194326047059;16.21643387341907;4.797590677001271
2007-06-18;1.6328125;0.6898580452529955;16.759731876472078;4.110245670384801
2007-06-19;1.4048958333333335;6.488750875744811;20.014210468629173;5.785889952949048
2007-06-20;1.3505208333333334;1.1507150860199435;19.30364641419601;3.972522453703997
2007-06-21;5.814166666666666;27.952177936499616;15.02843507067154;2.7835055594717937
2007-06-22;8.805;3.1042869833712814;13.716836773064502;3.090665562657654
2007-06-23;5.264166666666667;1.981309645738005;13.7403227318481;3.2193054501070617
2007-06-24;4.176458333333334;13.655310688225608;15.63725725382863;3.81945117496502
2007-06-25;7.5051041666666665;3.37579718076318;14.2652116612365;3.4135167500013317
2007-06-26;7.488333333333333;2.166792939687508;10.393029878728624;2.766715675560298
2007-06-27;6.022812500000001;1.1273487779768565;10.505418826245926;3.0806106169679874
2007-06-28;4.292604166666667;2.1159469301031013;11.815317716137267;2.7596372027103464
2007-06-29;3.4105208333333334;1.601051623225044;13.0116697774832;2.663007865222326
2007-06-30;2.8375;0.0;15.001948135694002;3.421126731043888
2007-07-01;2.39125;0.6555451173416722;17.436341360272113;4.152778888005688
2007-07-02;2.0260416666666665;2.0464939193234915;14.764451454524767;3.563027015898532
2007-07-03;2.1440625;7.781582895458454;12.119940638222754;2.3577475274683
2007-07-04;3.62875;3.872679750762392;11.75364135137559;2.8248576864245747
2007-07-05;3.605625;4.572593127819136;12.290335061049452;2.8021012929597338
2007-07-06;3.7935416666666666;0.008002635627939;13.793790527162624;3.151820582374447
2007-07-07;2.911979166666667;0.0;13.99491027948874;3.94270126497965
2007-07-08;2.2044791666666668;1.2072272541387183;15.499010380779056;4.674754681833181
2007-07-09;1.8983333333333334;0.7717733892123215;13.07586944719041;3.362825737672281
2007-07-10;1.8855208333333333;4.210585925249228;12.025351988158397;3.211802203161757
2007-07-11;2.6991666666666667;2.1228515735915607;11.85530920276626;2.994216928031345
2007-07-12;2.1117708333333334;0.4899417871196688;13.976235873750491;3.431129242857435
2007-07-13;1.8220833333333335;1.391355012632587;18.67329827982073;4.404442817235692
2007-07-14;1.6153125;0.0;22.24337392364417;5.269475139325018
2007-07-15;1.3299999999999998;1.8362801633537204e-06;24.39186449884225;6.253825405068732
2007-07-16;1.1395833333333332;0.4995831743278834;23.66209012985645;5.224842979670674
2007-07-17;1.0339583333333333;0.0;19.098264546201406;4.15348646443602
2007-07-18;0.9532916666666665;0.0;18.686469645841512;4.80801077030745
2007-07-19;0.9319166666666666;2.6632762317031524;16.127359877394028;3.703215928594163
2007-07-20;1.0454166666666667;2.8031900063017274;17.313242177668055;4.189251029922748
2007-07-21;1.094375;0.0120101918820566;16.230755411977295;4.09605230938403
2007-07-22;0.96775;0.1969583845080388;15.615144047603437;3.731619007536909
2007-07-23;0.8766250000000001;1.6023790226336652;14.219438111603685;3.611350893298771
2007-07-24;0.9064166666666668;2.4480256754974934;13.51630359813768;2.7244507237301265
2007-07-25;0.998625;0.0;16.092588002679033;4.290248358774466
2007-07-26;0.8898958333333334;0.1589668656468187;18.458864975503108;4.336038158967169
2007-07-27;0.7900625;1.7735174578122803;17.49068499559726;3.3217978373986186
2007-07-28;0.7623541666666668;1.4010160142043304;16.49953694322621;3.2444669974181246
2007-07-29;0.8686041666666666;4.662792514817228;12.88583751335865;3.189672003237561
2007-07-30;1.0360416666666667;0.1629425017608664;10.846936123632608;3.143320206552586
2007-07-31;0.9735416666666666;0.0;11.312404433806892;3.502114612812842
2007-08-01;0.8563958333333334;0.2296791518078124;14.836544083287752;4.502954103179308
2007-08-02;0.848;6.067241668305974;15.454278072164293;3.051898928522555
2007-08-03;1.0072083333333333;0.0016253457302632;15.296572715193983;3.721894107766461
2007-08-04;0.836375;0.0;17.860327688136003;4.998028500984272
2007-08-05;0.7608333333333333;0.0;21.024360411857;5.082662313569748
2007-08-06;0.7121666666666666;2.874050494763256;21.150824737779143;5.095059247754828
2007-08-07;0.8786666666666667;4.543476603556563;14.779331291946772;1.912472042443897
2007-08-08;1.035;8.541962334367547;13.263215590448072;1.8904466310073875
2007-08-09;2.061875;16.637223558743678;12.655943509442674;2.0740552938048933
2007-08-10;4.6578125;0.3875206073013194;15.30876392835883;1.959349479583908
2007-08-11;3.0586458333333333;0.0096526791147672;15.986586248329886;3.3328589661359933
2007-08-12;2.0226041666666665;2.5195780767632168;16.479904814838918;4.226320214386631
2007-08-13;1.6290624999999999;0.0;16.42668116636281;3.370187022568864
2007-08-14;1.26375;0.5901810930108394;17.308899285191785;4.168334447773153
2007-08-15;1.1866666666666665;20.033577199354276;18.55021254706713;2.762581904375033
